Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q208116,ru,it,occ,"['prosatore', 'corrispondente di guerra', 'scrittore di fantascienza', 'drammaturgo', 'sceneggiatore', 'traduttore', 'scrittore', 'scrittore per bambini', 'poeta', 'opinionista', 'figura pubblica', 'compositore di canzoni', 'paroliere', 'politico']", Sergej Vladimirovič Michalkov was a Russian writer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Sergej Vladimirovič Michalkov? 
Q208116,ru,pl,occ,"['prozaik', 'reporter wojenny', 'pisarz science-fiction', 'dramaturg', 'scenarzysta', 'tłumacz', 'pisarz', 'pisarz dziecięcy', 'poeta', 'publicysta', 'osoba publiczna', 'autor piosenek', 'autor tekstów piosenek', 'polityk']"," Artysta.

(Note: In English, Sergei Michalkov is a Russian painter.)",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Siergiej Michałkow? 
Q208116,ru,ru,occ,"['прозаик', 'военный корреспондент', 'писатель научной фантастики', 'драматург', 'сценарист', 'переводчик', 'писатель', 'детский писатель', 'поэт', 'публицист', 'общественный деятель', 'автор песен', 'поэт-песенник', 'политик']"," Михалков, Сергей Владимирович - писатель.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Сергей Владимирович Михалков? 
Q208116,ru,zh,occ,"['散文家', '戰地記者', '科幻作家', '剧作家', '編劇', '翻譯家', '作家', '兒童文學作家', '诗人', '舆论记者', '公眾人物', '詞曲作家', '填词人', '政治人物']", 谢尔盖·米哈尔科夫是数学家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 谢尔盖·米哈尔科夫的职业是？ 
Q153149,ru,ar,occ,"['فقيه لغوي', 'دبلوماسي', 'مخرج أفلام', 'كاتب سيناريو', 'مترجم', 'كاتب', 'سياسي']", Linus Torvalds is a computer programmer and the creator of the Linux operating system.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لينارت ميري ؟ 
Q153149,ru,en,occ,"['philologist', 'diplomat', 'film director', 'screenwriter', 'translator', 'writer', 'politician']", Lennart Meri was a President.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Lennart Meri? 
Q153149,ru,de,occ,"['Philologe', 'Diplomat', 'Filmregisseur', 'Drehbuchautor', 'Übersetzer', 'Schriftsteller', 'Politiker']", Lennart Meri was a President.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Lennart Meri? 
Q153149,ru,fr,occ,"['philologue', 'diplomate', 'réalisateur ou réalisatrice', 'scénariste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'personnalité politique']", Lennart Meri was a President.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Lennart Meri ? 
Q153149,ru,it,occ,"['filologo', 'diplomatico', 'regista cinematografico', 'sceneggiatore', 'traduttore', 'scrittore', 'politico']", Lennart Meri was the President of Estonia.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Lennart Meri? 
Q153149,ru,pl,occ,"['filolog', 'dyplomata', 'reżyser filmowy', 'scenarzysta', 'tłumacz', 'pisarz', 'polityk']", Lennart Meri was a President.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Lennart Meri? 
Q153149,ru,ru,occ,"['филолог', 'дипломат', 'кинорежиссёр', 'сценарист', 'переводчик', 'писатель', 'политик']", Леннарт Мери - президент.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Леннарт Мери? 
Q153149,ru,zh,occ,"['语文学家', '外交官', '電影導演', '編劇', '翻譯家', '作家', '政治人物']", Lorenzo Méndez is a soccer player.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 伦纳特·梅里的职业是？ 
Q1076041,ru,ar,occ,"['ممثل أفلام', 'مذيع', 'كاتب غير روائي', 'مغني', 'عارض أزياء', 'ممثل', 'عارض', 'شاعر غنائي', 'مقدم تلفزيوني']"," Natasha Corleone is a character in The Godfather novel and films by Mario Puzo and Francis Ford Coppola. She is the daughter of Vito Corleone and Carmela Corleone, and the sister of Sonny, Fredo, and Michael Corleone. She is also the wife of Carlo Rizzi and later, after Carlo's death, of Vincent Mancini. Natasha's main role in the story is to be a love interest for Michael Corleone and to be involved in various family conflicts. Keywords: character, daughter, sister, wife, love interest, family conflicts.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ناتاشا كوروليفا ؟ 
Q1076041,ru,en,occ,"['film actor', 'presenter', 'non-fiction writer', 'singer', 'fashion model', 'actor', 'model', 'lyricist', 'television presenter']"," Natasha Korolyova is a name of Russian origin. The surname Korolyova is of Slavic origin, derived from the word ""korol"" meaning ""king"" and ""ova"" meaning ""woman"" or ""wife of"". Therefore, it is likely that Natasha is a woman with a surname of royal or regal origin. However, it does not necessarily indicate that Natasha is a monarch or a queen herself. It is just a surname. Therefore, Natasha Korolyova is a woman with a royal surname.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Natasha Korolyova? 
Q1076041,ru,de,occ,"['Filmschauspieler', 'Moderator', 'Sachbuchautor', 'Sänger', 'Fotomodell', 'Schauspieler', 'Model', 'Liedtexter', 'Fernsehmoderator']", Astronautin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Natascha Koroljowa? 
Q1076041,ru,fr,occ,"['acteur ou actrice de cinéma', 'animateur ou animatrice', 'auteur ou autrice de non-fiction', 'chanteur ou chanteuse', 'modèle photo', 'acteur ou actrice', 'mannequin', 'parolier ou parolière', 'animateur ou animatrice de télévision']", Natasha Koroleva is a Russian journalist.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Natasha Koroleva ? 
Q1076041,ru,it,occ,"['attore cinematografico', 'presentatore', 'saggista', 'cantante', 'fotomodello', 'attore', 'modello', 'paroliere', 'conduttore televisivo']", Nataša Korolëva is a ballerina.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nataša Korolëva? 
Q1076041,ru,pl,occ,"['aktor filmowy', 'prezenter', 'autor literatury faktu', 'piosenkarz', 'fotomodel', 'aktor', 'model', 'autor tekstów piosenek', 'prezenter telewizyjny']", Królowa. (Queen in English),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Natasza Korolowa? 
Q1076041,ru,ru,occ,"['киноактёр', 'ведущий', 'писатель-документалист', 'певец', 'фотомодель', 'актёр', 'модель', 'поэт-песенник', 'телеведущий']", Наташа Королева - актриса.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Наташа Королёва? 
Q1076041,ru,zh,occ,"['電影演員', '主持人', '非虛構文學作家', '歌手', '时装模特', '演員', '模特儿', '填词人', '電視主持']", 娜塔莎·科罗列娃是皇后。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 娜塔莎·科罗列娃的职业是？ 
Q213706,ru,ar,occ,"['كاتب سيناريو', 'ممثل', 'لاعب كرة سلة', 'عارض', 'منتج تلفزيوني']", Tom Silk is a name. It does not have a specific meaning or function.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة توم سيليك ؟ 
Q213706,ru,en,occ,"['screenwriter', 'actor', 'basketball player', 'model', 'television producer']", Tom Selleck is an actor.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Tom Selleck? 
Q213706,ru,de,occ,"['Drehbuchautor', 'Schauspieler', 'Basketballspieler', 'Model', 'Fernsehproduzent']", Actor. Tom Selleck is an actor.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Tom Selleck? 
Q213706,ru,fr,occ,"['scénariste', 'acteur ou actrice', 'basketteur', 'mannequin', 'producteur ou productrice de télévision']", Tom Selleck is an actor.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Tom Selleck ? 
Q213706,ru,it,occ,"['sceneggiatore', 'attore', 'cestista', 'modello', 'produttore televisivo']", Tom Selleck is an actor.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Tom Selleck? 
Q213706,ru,pl,occ,"['scenarzysta', 'aktor', 'koszykarz', 'model', 'producent telewizyjny']", Actor.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Tom Selleck? 
Q213706,ru,ru,occ,"['сценарист', 'актёр', 'баскетболист', 'модель', 'телепродюсер']", Actor,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Том Селлек? 
