Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q254220,zh,de,pob,Taschkent,Leningrad (heute Sankt Petersburg),Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alina Maratowna Kabajewa?
Q318998,zh,de,pob,Mengzhou,Dongting (oder Du Tai),Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Han Yu?
Q4414390,zh,zh,pob,瑞安市,無法確定，因為李強是一個常見的名字，沒有更多信息無法判斷具體的出生地。,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 李强的出生地是？
Q233859,zh,en,pob,Xindian District,Taipei,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Shu Qi?
Q4414390,zh,ru,pob,Жуйань,Шанхай,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ли Цян?
Q318998,zh,en,pob,Mengzhou,Dongdu (present-day Kaifeng),Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Han Yu?
Q318998,zh,fr,pob,Mengzhou,"Chenliu, aujourd'hui connu sous le nom de Xuchang, dans la province du Henan.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Han Yu ?
Q318998,zh,zh,pob,孟州市,潭州（今湖南長沙）,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 韩愈的出生地是？
Q233859,zh,de,pob,Xindian,Kaohsiung,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Shu Qi?
Q318998,zh,ru,pob,Мэнчжоу,Ханьлинь (современный город Ханьян).,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Хань Юй?
Q233859,zh,fr,pob,District de Xindian,Taipei,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Shu Qi ?
Q233859,zh,ru,pob,Синьдянь,Шуцзоу (Shouzhou),Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Шу Ци?
Q233859,zh,zh,pob,新店區,北京市,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 舒淇的出生地是？
Q4414390,zh,ar,pob,رويان,شانغهاي,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس لي تشانغ (سياسي صيني مواليد 1959) ؟ 
Q4414390,zh,de,pob,Rui’an,Jiangyin,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Li Qiang?
Q4414390,zh,en,pob,Rui'an,"Jiangyin, Jiangsu, China",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Li Qiang?
Q4414390,zh,fr,pob,Rui'an,Suzhou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Li Qiang ?
Q270672,zh,zh,pob,上海市,南京,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 陈冲的出生地是？
Q270672,zh,ru,pob,Шанхай,Гонконг.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Чэнь, Джоан?"
Q270672,zh,fr,pob,Shanghaï,Taipei.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Joan Chen ?
Q270672,zh,en,pob,Shanghai,Taipei,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Joan Chen?
Q270672,zh,de,pob,Shanghai,Taipeh,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Joan Chen?
Q270672,zh,ar,pob,شانغهاي,شنغهاي,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جوان تشن ؟ 
Q316217,zh,zh,pob,西巢鴨町,南京,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 遠滕周作的出生地是？
Q559957,zh,zh,pob,福州市,上海,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 严复的出生地是？
Q316217,zh,en,pob,Nishisugamo,Nagasaki,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Shūsaku Endō?
Q559957,zh,fr,pob,Fuzhou,"Zaoyang, Hubei.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Yan Fu ?
Q559957,zh,de,pob,Fuzhou,Zhaoqing,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Yan Fu?
Q559957,zh,en,pob,Fuzhou,Zhenjiang,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Yan Fu?
Q559957,zh,ar,pob,فوزهو,بكين,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ين فو ؟ 
Q559957,zh,ru,pob,Фучжоу,Фучжоу,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Янь Фу?
Q22303,zh,fr,pob,district de Sanshui,Nankin,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Wang Jingwei ?
Q36020,zh,zh,pob,眉山市,曲阜,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 苏轼的出生地是？
Q36020,zh,ru,pob,Мэйшань,Чжэньян (ныне часть Шанхая),Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Су Ши?
