creator_id,has_place_of_birth,has_place_of_death,has_gender,has_father,has_mother,has_spouse,has_country_of_citizenship,has_position_held,has_child,has_educated_at,has_field_of_work,has_native_language,has_occupation,has_employer,has_award_received,has_date_of_death,has_date_of_birth,has_cause_of_death,has_academic_degree,has_notable_work,has_religion,has_ethnic_group
Q65499108,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q4536068,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9165271,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9352667,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q9333430,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Q11686117,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q18036087,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q353031,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0
Q48867335,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q16545915,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9152180,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Q274766,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0
Q9311748,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0
Q11736160,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9201707,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q6836080,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q7999405,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9343571,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11728042,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11730498,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q101084382,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11817976,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q30902578,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q30231612,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
Q9391845,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9145884,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11778769,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q327556,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q208853,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q11715498,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11766365,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q6373049,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q251883,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q59531107,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q7599208,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9264087,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0
Q20031182,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9359329,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11749614,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q103799552,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q28922476,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q332296,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0
Q9324929,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11768875,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q117043639,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q932720,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0
Q4209409,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
Q112459809,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q11814154,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q76717,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
Q11728061,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
Q9353200,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9287425,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q63039405,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q4406004,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0
Q9151509,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9324739,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11768278,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11833588,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q4017765,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
Q656205,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0
Q9256591,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9139585,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9354114,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q9155763,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9354706,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q8864048,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q189730,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q4502648,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q19366261,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9310839,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q556568,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0
Q11817893,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9155735,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9311118,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q4452450,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
Q19409887,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q440778,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0
Q11749308,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q2031415,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q108807285,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Q27149339,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
Q4766873,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
Q6745160,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q499549,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
Q647648,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q493224,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
Q8862445,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0
Q112513080,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q11828941,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0
Q1373318,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q112497164,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q114436921,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9302563,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q1823236,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
Q113961846,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0
Q1436828,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9168138,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
Q9154692,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9199346,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11721029,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9294503,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q230055,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q11717849,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q110180475,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
Q189739,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9176105,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q57691411,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11765316,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9157248,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q11768238,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q6185392,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q16564379,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q55920,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0
Q11708461,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q4227548,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q11711447,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q13033519,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q9323013,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11814231,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
Q6874368,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11724409,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q517543,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
Q11768638,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9310750,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9156499,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q1393038,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9155291,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q871133,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0
Q9312492,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q7945727,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q4107097,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9201680,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q11814458,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q104213589,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q551704,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
Q6900230,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9251392,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11731661,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0
Q9286225,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q8862047,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0
Q1855412,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q4377464,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q65175664,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q1681725,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q4893683,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11731219,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q4281283,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9342990,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
Q30231721,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0
Q89885763,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q4501515,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0
Q432123,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9312424,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q4679591,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q111418876,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
Q6350871,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11718345,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q24428493,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q46104524,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0
Q14540696,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0
Q9154053,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q19690174,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9342843,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q21282157,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q54257423,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0
Q9375643,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9141075,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9344855,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q16543528,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q7944970,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q6306501,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11715303,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11718070,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q102422397,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Q8338880,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0
Q930480,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0
Q112526076,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q9325050,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q25342446,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11730327,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9343147,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q16586909,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q9297845,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0
Q9391783,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11718632,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9394709,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q458300,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q9287962,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q112463014,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q1233474,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0
Q11686433,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q8865701,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0
Q661848,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0
Q2090205,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q1790464,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q112666677,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9256629,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q19630506,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11768801,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0
Q9281496,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11725589,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q526089,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q6001062,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q19691668,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9202211,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9370185,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q21282039,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q11715221,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q461207,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q11834971,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q75585440,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q58380257,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11766065,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9178399,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q382639,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q327682,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q59816517,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11711339,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q1683072,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
Q11718601,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q662218,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q9305385,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q4421529,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
Q11731217,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0
Q9296324,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9322557,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11716556,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q4800769,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0
Q15641085,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11720332,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q8861356,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11755089,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q4345645,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q11768990,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
Q112544983,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11725171,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q7944075,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11780001,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q108353091,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0
Q435027,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11724849,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q11772218,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11769496,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0
Q9251157,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11768807,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0
Q11778881,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0
Q9253246,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q10781586,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0
Q11817384,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
Q92750250,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
Q9324670,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
Q604616,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9373652,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q7942289,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q21282004,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q19758410,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q25343726,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9297896,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q11736453,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11718055,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q112552413,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q7943025,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0
Q11720825,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q11685201,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9355086,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q9159691,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q11737096,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q21282050,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q5344320,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q95871433,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q2338973,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0
Q11709092,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q11738063,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11715633,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q5926157,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q240113,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0
